ID,TARGET
149299,0.00237669888884
149303,0.00258780946024
149305,0.184288844466
149309,0.00868750922382
149311,0.0144995870069
149312,0.190126717091
149315,0.0138603961095
149318,0.00237260945141
149323,0.00284766918048
149325,0.0302968099713
149326,0.00810449384153
149327,0.00338638131507
149328,0.0153307234868
149329,0.242352575064
149331,0.0183228701353
149332,0.00244535529055
149334,0.0245940461755
149338,0.0776658430696
149339,0.011767713353
149340,0.00141356885433
149342,0.00256278016604
149343,0.0735027417541
149344,0.0181731116027
149345,0.0299494676292
149346,0.00807058345526
149348,0.0122824059799
149349,0.0262891948223
149350,0.320086836815
149352,0.0768961831927
149353,0.0102014346048
149354,0.0528522245586
149356,0.277697831392
149357,0.00449933018535
149359,0.157165139914
149361,0.101215474308
149362,0.0317979715765
149364,0.130796462297
149365,0.0304086040705
149369,0.00304918270558
149371,0.0703113302588
149372,0.00568192638457
149373,0.00144337501843
149374,0.0151862036437
149377,0.0406903289258
149378,0.143190473318
149381,0.002192807151
149382,0.053749628365
149383,0.00256421742961
149384,0.00307613308541
149386,0.127130910754
149389,0.101283624768
149390,0.00816138833761
149392,0.00377857289277
149393,0.0301583446562
149394,0.00178746960592
149395,0.034428242594
149396,0.00250035128556
149398,0.0317881144583
149399,0.00556089403108
149402,0.00333845522255
149405,0.0153254987672
149406,0.010510195978
149407,0.00548492139205
149408,0.0146241188049
149414,0.0107263093814
149415,0.0694088339806
149417,0.0110580455512
149418,0.0130295995623
149420,0.0113362204283
149421,0.0247052423656
149423,0.00710917636752
149424,0.0690301433206
149427,0.00642114458606
149430,0.0202273204923
149431,0.00308046443388
149441,0.0691165700555
149443,0.0591248944402
149444,0.0140957897529
149445,0.139636695385
149446,0.0262450799346
149447,0.0105271190405
149455,0.00446407636628
149457,0.0582088828087
149458,0.0468505583704
149459,0.188768014312
149461,0.00817227642983
149463,0.00804433599114
149469,0.0258180778474
149470,0.0266893450171
149472,0.00381588586606
149479,0.232094854116
149481,0.00653804466128
149483,0.0334105528891
149485,0.00559121882543
149486,0.0416875891387
149489,0.0105481352657
149491,0.00371465529315
149496,0.00514782685786
149497,0.00302212615497
149498,0.0202273204923
149500,0.00369286513887
149502,0.00325796823017
149505,0.0403324700892
149509,0.0083726067096
149512,0.0027354483027
149513,0.0189528185874
149514,0.00149661849719
149516,0.147019565105
149518,0.0169151108712
149523,0.00236843596213
149525,0.0658462271094
149529,0.0170571301132
149531,0.00218631466851
149534,0.101677455008
149539,0.0358133725822
149540,0.186124354601
149541,0.00816138833761
149545,0.00592658109963
149546,0.0266735889018
149547,0.00817768927664
149548,0.0138454595581
149549,0.013446662575
149553,0.0116233918816
149554,0.00284766918048
149558,0.00760633079335
149559,0.0299843922257
149560,0.0205027610064
149562,0.0527358874679
149563,0.00184567528777
149564,0.0144363613799
149567,0.0361249223351
149568,0.0569375604391
149569,0.00688193598762
149570,0.0806864872575
149571,0.0143622476608
149575,0.0190114192665
149576,0.0350018963218
149578,0.111387111247
149580,0.0161026474088
149581,0.155370026827
149586,0.00313878268935
149587,0.00288977893069
149590,0.00279914680868
149593,0.0108344424516
149595,0.00687508890405
149596,0.00356367207132
149598,0.00591231603175
149599,0.00776989758015
149602,0.025863815099
149603,0.00305255758576
149605,0.189912766218
149607,0.00148313131649
149610,0.00266884616576
149611,0.00810449384153
149612,0.0569375604391
149615,0.0775723308325
149619,0.0404524616897
149621,0.00471944222227
149622,0.0113839525729
149626,0.117641724646
149628,0.0477923229337
149630,0.0359701141715
149631,0.0145265599713
149637,0.0143832555041
149638,0.0245464537293
149641,0.035307507962
149642,0.0381623879075
149643,0.176471188664
149650,0.0229989551008
149652,0.00137403549161
149653,0.0530156604946
149654,0.0600772537291
149656,0.00171708199196
149657,0.00258134608157
149658,0.186124354601
149661,0.0170372184366
149664,0.0183182805777
149667,0.0234468597919
149668,0.0150403613225
149674,0.00280889612623
149675,0.0335937030613
149677,0.317955583334
149679,0.0745684430003
149680,0.00408636964858
149681,0.0127527499571
149683,0.0409207977355
149685,0.00115489156451
149686,0.155370026827
149691,0.175736263394
149698,0.179383203387
149699,0.00347963743843
149700,0.0170420110226
149701,0.0153619879857
149702,0.0407968088984
149707,0.00944740790874
149708,0.171659529209
149710,0.00250000646338
149712,0.0103112626821
149713,0.00800680369139
149714,0.00112585618626
149715,0.0121612204239
149716,0.00352684548125
149717,0.0415804237127
149718,0.021805273369
149719,0.0323860794306
149726,0.00656103761867
149727,0.0064386241138
149729,0.0730162262917
149730,0.00284766918048
149734,0.0112771373242
149736,0.0131204873323
149737,0.00138111866545
149738,0.00296036177315
149739,0.0011196640553
149740,0.0158367082477
149741,0.0103586446494
149750,0.0313981473446
149751,0.011002025567
149754,0.197836458683
149756,0.014101437293
149759,0.0252880994231
149763,0.00911050662398
149765,0.0465510562062
149766,0.212805256248
149768,0.0642691627145
149769,0.00482685770839
149772,0.0082750171423
149773,0.00145463272929
149776,0.00242352928035
149777,0.0275706797838
149778,0.00150112295523
149780,0.0275746919215
149781,0.0161434859037
149783,0.0534059107304
149785,0.0062887519598
149786,0.0703933686018
149794,0.00329828890972
149795,0.0591733418405
149797,0.0073675410822
149798,0.00801691412926
149799,0.00637474795803
149801,0.0269723888487
149802,0.0578588098288
149804,0.0268236789852
149805,0.0256195981055
149806,0.0191132072359
149807,0.00253421091475
149809,0.0288996156305
149810,0.00294777937233
149811,0.0173592753708
149816,0.00811983365566
149817,0.00293688918464
149818,0.00733951525763
149819,0.00926682725549
149820,0.00284766918048
149821,0.155370026827
149822,0.0265199039131
149823,0.00992770679295
149824,0.00337402825244
149826,0.00216102600098
149827,0.0697864592075
149829,0.205240428448
149830,0.116090849042
149831,0.0361064150929
149833,0.0161438956857
149834,0.0583832375705
149838,0.0508299581707
149839,0.227586403489
149840,0.0403324700892
149841,0.00658437982202
149846,0.00190725177526
149851,0.010234744288
149854,0.046018704772
149856,0.00675249751657
149857,0.0312559343874
149858,0.00920107588172
149859,0.0201632622629
149863,0.0285185109824
149864,0.00591074395925
149866,0.167973041534
149870,0.0249357614666
149872,0.00235328334384
149873,0.0309108160436
149877,0.264598488808
149878,0.0062842387706
149879,0.0428348630667
149880,0.00764139275998
149884,0.151902779937
149891,0.0206669457257
149893,0.00416074786335
149895,0.247764721513
149896,0.00355902034789
149897,0.0247305780649
149898,0.192528486252
149900,0.016207402572
149902,0.143190473318
149904,0.0169151108712
149906,0.0577821731567
149908,0.00995352305472
149909,0.00586778577417
149911,0.00585457449779
149912,0.0024911169894
149916,0.0156829822809
149917,0.0203164536506
149919,0.0668844431639
149920,0.00935411825776
149922,0.00420576101169
149923,0.160244867206
149925,0.0299446806312
149927,0.00281929038465
149928,0.2336486727
149930,0.0169151108712
149931,0.00917858164757
149932,0.00327227008529
149934,0.00791839789599
149938,0.0264555048198
149940,0.00202595116571
149942,0.0316822007298
149943,0.186124354601
149947,0.00499738100916
149948,0.0444264933467
149949,0.0822488665581
149952,0.24238075316
149953,0.0278195813298
149954,0.0345293581486
149957,0.0405015088618
149958,0.00302213290706
149960,0.00555809680372
149961,0.0180848166347
149965,0.0506674125791
149966,0.185176312923
149969,0.00181763945147
149970,0.00704175559804
149974,0.0348048396409
149977,0.00530357519165
149978,0.00987884309143
149979,0.0056221075356
149981,0.00230799359269
149982,0.0939852297306
149983,0.0179428774863
149984,0.0303156636655
149988,0.00353988190182
149989,0.00571929197758
149990,0.0165727026761
149991,0.144269704819
149993,0.00730348285288
149995,0.00838657841086
149997,0.223316460848
149998,0.00328124850057
149999,0.00191532296594
150000,0.00240918225609
150001,0.00926958490163
150002,0.18820117414
150003,0.00236324081197
150004,0.00762300658971
150008,0.00609657121822
150013,0.0221338011324
150014,0.00253782072105
150016,0.0256383102387
150020,0.0156258530915
150021,0.0365119464695
150022,0.00174504495226
150026,0.039275445044
150027,0.037965785712
150028,0.001611628104
150030,0.0411919504404
150032,0.0815923511982
150034,0.0137217193842
150035,0.00470432313159
150038,0.0191237330437
150039,0.0103267580271
150041,0.017630584538
150046,0.0220004767179
150050,0.00185584765859
150054,0.101266764104
150055,0.0855779349804
150059,0.0270408857614
150060,0.125658482313
150064,0.0148630142212
150065,0.0074463528581
150066,0.00496081355959
150067,0.00196741032414
150068,0.176378294826
150069,0.041779961437
150070,0.0311741027981
150071,0.0101219369099
150072,0.0234923716635
150073,0.00917858164757
150074,0.0263349451125
150076,0.0602078326046
150078,0.00156883115415
150079,0.00235017878003
150083,0.00224538869224
150084,0.00379096600227
150085,0.0202273204923
150086,0.166819468141
150087,0.101422645152
150089,0.00804797466844
150092,0.00442024134099
150096,0.106712847948
150098,0.00735474331304
150099,0.142289608717
150100,0.0534786954522
150102,0.0089181996882
150104,0.0130219487473
150105,0.0350561514497
150107,0.00458939140663
150110,0.00570590142161
150113,0.080335482955
150117,0.00564190885052
150118,0.0139883337542
150123,0.0071379551664
150124,0.27363884449
150125,0.144234284759
150126,0.0141461212188
150127,0.0137628931552
150128,0.0080357035622
150132,0.0163888987154
150140,0.0153200579807
150141,0.25423976779
150144,0.0150563986972
150145,0.0236225370318
150149,0.146831542253
150151,0.00137985195033
150152,0.00709315342829
150153,0.00879437942058
150155,0.1031973809
150156,0.00127930752933
150159,0.00157639058307
150160,0.0161075592041
150163,0.00456527294591
150169,0.00391813088208
150172,0.00111626787111
150173,0.0252428650856
150179,0.229606315494
150180,0.0105331800878
150182,0.0636273249984
150184,0.00247542280704
150185,0.233129367232
150187,0.0320865102112
150189,0.00512933451682
150191,0.0244273282588
150192,0.0809055715799
150193,0.00105766684283
150195,0.0890207067132
150200,0.0843621566892
150205,0.123076982796
150206,0.043105121702
150207,0.022369639948
150212,0.101596623659
150213,0.200122445822
150216,0.0338188707829
150217,0.00942170340568
150219,0.0435249060392
150221,0.00855423696339
150222,0.0108505357057
150228,0.00783460307866
150233,0.00132144649979
150237,0.0322866104543
150242,0.0387112572789
150243,0.00168095366098
150244,0.00376223120838
150245,0.0330723375082
150247,0.00199352158234
150249,0.00352146010846
150253,0.00465220119804
150255,0.0246460717171
150256,0.0648679509759
150257,0.0152952549979
150259,0.0966678336263
150262,0.01164141763
150263,0.184997215867
150266,0.0185893084854
150267,0.00331916240975
150269,0.00224311766215
150271,0.00315827131271
150272,0.00265671848319
150274,0.00266300793737
150277,0.00121867959388
150278,0.00519061880186
150279,0.217280253768
150280,0.0633272007108
150282,0.00452984636649
150283,0.0320610702038
150285,0.0372853763402
150286,0.00967099238187
150289,0.187197566032
150290,0.00212894566357
150291,0.0463549606502
150292,0.00604182993993
150294,0.00328721082769
150295,0.00254340004176
150296,0.185406059027
150297,0.105450376868
150298,0.0189900174737
150300,0.0125169772655
150301,0.174225643277
150302,0.114924326539
150303,0.015775423497
150305,0.00628497451544
150306,0.0169151108712
150307,0.00179831264541
150309,0.0131970020011
150311,0.0283603295684
150312,0.0110405543819
150313,0.0032726789359
150315,0.00497477967292
150317,0.0169151108712
150319,0.0403673872352
150321,0.0134976981208
150322,0.00884773954749
150325,0.0359966643155
150326,0.040305994451
150328,0.00345144816674
150332,0.00822478719056
150333,0.0185062419623
150334,0.0179152041674
150336,0.0541954934597
150337,0.00926291383803
150338,0.251648634672
150342,0.0102953249589
150343,0.0226441491395
150345,0.00499318633229
150347,0.21373938024
150348,0.0101922089234
150349,0.0022975304164
150350,0.0282172951847
150351,0.0030293611344
150352,0.00590787548572
150353,0.0283070709556
150355,0.173013105989
150357,0.0192123688757
150359,0.0365695767105
150360,0.0341217778623
150361,0.0196633059531
150362,0.189414560795
150364,0.0516165271401
150366,0.00115523324348
150368,0.218726292253
150369,0.0862424224615
150370,0.226990714669
150372,0.00891891214997
150378,0.00193355802912
150379,0.0504518821836
150380,0.0199750959873
150381,0.0144995870069
150385,0.0175603162497
150388,0.0324049964547
150392,0.00220071943477
150395,0.0722891166806
150396,0.0172625612468
150398,0.0107997274026
150399,0.0186296422035
150400,0.0394956953824
150402,0.00522660464048
150403,0.0321427062154
150405,0.0927831232548
150407,0.0066953743808
150408,0.00196819519624
150409,0.115345418453
150410,0.0137469228357
150412,0.0433740802109
150414,0.00309191644192
150419,0.037436503917
150421,0.0175603162497
150424,0.0452806167305
150425,0.0152183631435
150426,0.0115726105869
150428,0.20993205905
150432,0.00261509534903
150434,0.00116284016985
150436,0.0149743724614
150437,0.0103137008846
150438,0.0196853019297
150439,0.0103051587939
150440,0.0109897051007
150442,0.0169151108712
150443,0.0301162730902
150444,0.303007483482
150445,0.00779924727976
150448,0.0417925529182
150450,0.00669083185494
150457,0.00746772345155
150460,0.00497400294989
150461,0.0304889157414
150462,0.126616120338
150465,0.00243401736952
150466,0.00230901618488
150467,0.029483364895
150470,0.0108842113987
150471,0.0398457273841
150472,0.0103615541011
150473,0.0055194562301
150475,0.0236292146146
150476,0.00743422145024
150478,0.00146847905125
150481,0.00897589232773
150482,0.00987884309143
150484,0.00469409301877
150485,0.00314448564313
150487,0.186373323202
150491,0.00249133375473
150493,0.00187628366984
150494,0.0177180413157
150495,0.0135026648641
150496,0.182400658727
150498,0.0109344702214
150500,0.00263197324239
150501,0.0169151108712
150502,0.0181265119463
150510,0.0594141110778
150512,0.00136195821688
150513,0.0142266107723
150515,0.0112183382735
150518,0.00580826727673
150519,0.00238130474463
150520,0.0209927987307
150522,0.0159415267408
150524,0.00286409026012
150525,0.00201709615067
150527,0.0396931692958
150529,0.00502574490383
150532,0.10190487653
150533,0.00869344174862
150534,0.0138931581751
150535,0.00584507361054
150536,0.0332503207028
150538,0.0110404081643
150540,0.0169151108712
150543,0.00358208920807
150545,0.00340937497094
150549,0.0429377071559
150551,0.181676670909
150552,0.0711203217506
150553,0.090198174119
150554,0.1611559093
150555,0.00372847914696
150556,0.0177687928081
150559,0.0134023167193
150560,0.273847877979
150561,0.00398186314851
150563,0.0238721184433
150566,0.00406988617033
150568,0.206760197878
150569,0.00974145717919
150572,0.173086240888
150575,0.262848705053
150576,0.0652621984482
150577,0.0210195686668
150578,0.00334084359929
150582,0.00219529052265
150584,0.0115337911993
150586,0.00426139030606
