ID,TARGET
148550,0.303779870272
148551,0.0128287617117
148552,0.0234839916229
148553,0.00483908737078
148554,0.0667795464396
148555,0.00441906647757
148557,0.00514598516747
148558,0.00223438325338
148560,0.00820491369814
148566,0.0335531868041
148568,0.00745213218033
148570,0.0269223973155
148574,0.0112574947998
148576,0.079170614481
148577,0.0235524885356
148579,0.00313285924494
148581,0.00261595332995
148582,0.0027673181612
148586,0.0178454052657
148587,0.0051007126458
148588,0.00217589573003
148589,0.00519071891904
148590,0.00804225821048
148595,0.0107611929998
148597,0.00305190845393
148600,0.00524379173294
148601,0.0102317556739
148602,0.00466268928722
148603,0.00211801356636
148607,0.120171703398
148608,0.0090600522235
148610,0.216726154089
148613,0.0753306001425
148615,0.0077992817387
148619,0.00125637417659
148620,0.00331990770064
148621,0.026170603931
148623,0.00318190571852
148624,0.00240019452758
148627,0.00193744280841
148630,0.0174309220165
148635,0.013335827738
148637,0.0538127310574
148639,0.00259297923185
148640,0.0148624656722
148641,0.00485676107928
148642,0.00225769681856
148645,0.0843127816916
148647,0.00870160665363
148648,0.00309696421027
148650,0.0276188682765
148659,0.0513096153736
148665,0.103057540953
148668,0.00500342668965
148670,0.0315264984965
148673,0.00304735149257
148674,0.19698035717
148675,0.0143139362335
148676,0.0120849022642
148677,0.0924599841237
148679,0.0029806108214
148681,0.00317620090209
148682,0.190043658018
148683,0.0199785977602
148684,0.0500198118389
148688,0.0185230094939
148691,0.00249686185271
148692,0.00793621782213
148698,0.00309151224792
148699,0.074630625546
148701,0.0232088491321
148704,0.011185948737
148707,0.00210806494579
148710,0.00320835225284
148711,0.0171544626355
148714,0.00243337126449
148715,0.00806774292141
148717,0.00435818219557
148722,0.061443567276
148723,0.0127138262615
148725,0.0300197098404
148726,0.00577734876424
148733,0.0250323656946
148736,0.0139621216804
148737,0.0191795956343
148738,0.0104658184573
148739,0.0200718212873
148740,0.00791891012341
148741,0.00286965584382
148742,0.017036633566
148743,0.0958212763071
148745,0.0067652403377
148746,0.186306923628
148747,0.00817181635648
148748,0.00787083152682
148749,0.211932897568
148751,0.0246914085001
148752,0.0789724439383
148754,0.036032833159
148755,0.0303034670651
148760,0.0257546324283
148762,0.00995235703886
148763,0.0476448982954
148764,0.187287449837
148766,0.0301359817386
148767,0.0185388736427
148769,0.0108439186588
148771,0.00244834204204
148773,0.011446162127
148777,0.00221699406393
148778,0.227854162455
148780,0.00848362315446
148781,0.0186587441713
148784,0.0197347216308
148787,0.00327703193761
148790,0.0657116323709
148793,0.0189917832613
148796,0.26879003644
148798,0.00926456414163
148802,0.00485990289599
148804,0.00615020608529
148805,0.0968320444226
148807,0.0105241723359
148810,0.0170616935939
148812,0.00451415311545
148813,0.015666000545
148815,0.0315063297749
148822,0.00424840440974
148823,0.00958449952304
148824,0.2158819139
148829,0.0326912216842
148830,0.26300022006
148831,0.0244615022093
148833,0.0101983742788
148836,0.00370259489864
148837,0.00732023222372
148838,0.00235647871159
148840,0.0129447961226
148841,0.0058145141229
148842,0.010185841471
148843,0.00607641786337
148844,0.0961193367839
148846,0.00363752036355
148847,0.0219692252576
148849,0.00193065044004
148851,0.0098554417491
148853,0.0220963452011
148854,0.00770400231704
148857,0.203046709299
148860,0.0316465906799
148861,0.0151278693229
148862,0.0313330627978
148863,0.00279193930328
148866,0.0185388736427
148867,0.0556139349937
148868,0.00233505782671
148869,0.218815535307
148871,0.0131298583001
148872,0.0350616499782
148875,0.220007300377
148881,0.0101412963122
148882,0.00238022231497
148888,0.00215380685404
148889,0.0163015220314
148890,0.0240895785391
148894,0.048012945801
148896,0.00268015428446
148897,0.0025367110502
148902,0.00476312078536
148903,0.00577495712787
148910,0.0137970419601
148911,0.0315891541541
148912,0.00219601229765
148913,0.00742181902751
148914,0.00323354243301
148916,0.0135437790304
148920,0.018291387707
148921,0.00116084620822
148922,0.0116183385253
148923,0.0735265165567
148924,0.110262237489
148925,0.0148803442717
148926,0.0101878028363
148931,0.00293885124847
148932,0.00121909426525
148933,0.0128798065707
148934,0.00268282205798
148935,0.00130924757104
148937,0.135126024485
148942,0.00825390871614
148943,0.00229562609456
148944,0.0138285830617
148949,0.0169146899134
148950,0.00362346204929
148952,0.0100932801142
148953,0.170450389385
148958,0.0137790506706
148959,0.0492789894342
148960,0.00192646484356
148962,0.145714998245
148963,0.00168547651265
148964,0.0022081208881
148965,0.00265941116959
148967,0.0807684287429
148968,0.316239893436
148970,0.0104149328545
148971,0.26431915164
148974,0.00256436062045
148976,0.0116486856714
148978,0.00432482548058
148981,0.0041560032405
148983,0.00921025685966
148985,0.0330836698413
148988,0.201614335179
148989,0.00987677741796
148990,0.0058261891827
148993,0.0434674881399
148994,0.0924552083015
148995,0.0865926221013
148997,0.0309203453362
148999,0.0298705473542
149001,0.010497755371
149003,0.0796547308564
149004,0.0149204488844
149007,0.0011672382243
149009,0.0634280145168
149013,0.191091611981
149016,0.0127885984257
149017,0.0387269519269
149021,0.00248904502951
149022,0.007971691899
149024,0.0185388736427
149025,0.0789726451039
149027,0.00247916160151
149029,0.0110932458192
149032,0.190006628633
149033,0.0298266839236
149037,0.0196703393012
149039,0.00843482092023
149042,0.0436441712081
149043,0.0317638888955
149044,0.0021533886902
149046,0.0745128318667
149049,0.00421505887061
149051,0.00920789968222
149053,0.0362850911915
149059,0.0102620664984
149060,0.00447935564443
149061,0.00267299567349
149062,0.00620602723211
149066,0.0216839872301
149067,0.00806774292141
149068,0.0170040559024
149069,0.217839047313
149072,0.00426448881626
149074,0.00216503976844
149076,0.120455361903
149079,0.0326629243791
149081,0.00269133434631
149083,0.193626463413
149085,0.0468220748007
149086,0.0023780958727
149087,0.205236285925
149089,0.00266964733601
149092,0.179853707552
149101,0.00305453827605
149102,0.00950072519481
149108,0.0429719537497
149109,0.00187255372293
149110,0.00146832584869
149117,0.0360434390604
149118,0.00254625943489
149119,0.125281125307
149125,0.0028493180871
149126,0.00290345214307
149129,0.00542904203758
149131,0.034692466259
149132,0.145242407918
149134,0.0886685475707
149135,0.0153216300532
149137,0.0257315635681
149138,0.0220963452011
149139,0.0192410983145
149141,0.0022422557231
149142,0.0855453163385
149145,0.00646938523278
149147,0.00751353055239
149148,0.01118401438
149150,0.0209286194295
149151,0.0104640740901
149152,0.0878227874637
149155,0.0454762540758
149157,0.0152193298563
149158,0.0123479720205
149159,0.0083946948871
149161,0.0319099314511
149165,0.150481268764
149166,0.00777962617576
149171,0.188498154283
149173,0.0436716191471
149174,0.183731541038
149177,0.0909679532051
149181,0.00455179810524
149185,0.0014395887265
149187,0.062716126442
149188,0.0179286841303
149192,0.0307872369885
149193,0.0106212832034
149196,0.0135358739644
149197,0.0558456629515
149198,0.0658048316836
149199,0.0318833440542
149203,0.17313490808
149204,0.00605474691838
149205,0.00462141167372
149206,0.0105238128453
149209,0.019454183057
149215,0.00775254517794
149216,0.0100321341306
149217,0.0166271999478
149224,0.00948773790151
149226,0.00969582982361
149227,0.00289003131911
149230,0.0353672392666
149231,0.200851768255
149233,0.0589413046837
149236,0.00136222934816
149237,0.0399462431669
149239,0.0176182165742
149240,0.0124219479039
149242,0.027817254886
149245,0.00160848617088
149247,0.0649804547429
149248,0.00726561341435
149249,0.113927192986
149250,0.00882647000253
149252,0.020864630118
149254,0.00231150374748
149255,0.00356300105341
149258,0.0162732936442
149259,0.0569865517318
149261,0.0350143350661
149263,0.00305260252208
149264,0.0492675341666
149266,0.00631476007402
149267,0.146273180842
149272,0.0647312104702
149273,0.00976031646132
149274,0.00814284570515
149276,0.00195131276269
149277,0.00515735009685
149279,0.0277867596596
149281,0.00177155598067
149282,0.00128190440591
149283,0.0455363541842
149289,0.116981931031
149292,0.00439130468294
149294,0.0727420151234
149295,0.00703952740878
149296,0.00463586812839
149297,0.00345591269433
149299,0.00271507049911
149303,0.00243020197377
149305,0.187546223402
149309,0.0132441101596
149311,0.0146949412301
149312,0.18850249052
149315,0.0123372580856
149318,0.00236713304184
149323,0.00244672084227
149325,0.027969064191
149326,0.00780395930633
149327,0.00341720599681
149328,0.0155575862154
149329,0.257259756327
149331,0.0206312965602
149332,0.00184810906649
149334,0.0266219004989
149338,0.0692985877395
149339,0.0108366068453
149340,0.00146586832125
149342,0.00266975001432
149343,0.0667407587171
149344,0.0163401458412
149345,0.0291560664773
149346,0.00781891308725
149348,0.0136262103915
149349,0.025442302227
149350,0.347391217947
149352,0.0772457718849
149353,0.0102695012465
149354,0.0335021428764
149356,0.279865175486
149357,0.00462841242552
149359,0.166942059994
149361,0.105832725763
149362,0.0294659100473
149364,0.124673329294
149365,0.0344087406993
149369,0.00284441839904
149371,0.0761081576347
149372,0.00641574757174
149373,0.00146944972221
149374,0.0139621216804
149377,0.0578180626035
149378,0.14302071929
149381,0.00210806494579
149382,0.0523541346192
149383,0.00234230887145
149384,0.00327125121839
149386,0.126796126366
149389,0.0941912010312
149390,0.0076632797718
149392,0.00303353578784
149393,0.0300296228379
149394,0.00193144776858
149395,0.0319337174296
149396,0.00244834204204
149398,0.0318789258599
149399,0.00567729864269
149402,0.00344351213425
149405,0.0143883498386
149406,0.0102358069271
149407,0.00443181488663
149408,0.0144995376468
149414,0.0106212971732
149415,0.0684448853135
149417,0.00917111244053
149418,0.0128494845703
149420,0.0132067650557
149421,0.025167779997
149423,0.00505720218644
149424,0.0708454474807
149427,0.00704140914604
149430,0.0211129728705
149431,0.00278003537096
149441,0.0339014679193
149443,0.0567898675799
149444,0.0198703706264
149445,0.137625604868
149446,0.0276347398758
149447,0.0111103225499
149455,0.00330914044753
149457,0.0559857189655
149458,0.0454182587564
149459,0.185638710856
149461,0.010073733516
149463,0.00953713059425
149469,0.0164622142911
149470,0.0276425853372
149472,0.00394580792636
149479,0.227107584476
149481,0.00523963617161
149483,0.0239798389375
149485,0.00661188410595
149486,0.0423232838511
149489,0.010288445279
149491,0.00371962296776
149496,0.00416615465656
149497,0.00301169115119
149498,0.0211129728705
149500,0.00464770337567
149502,0.00344522134401
149505,0.0415060631931
149509,0.0114958677441
149512,0.00262847472914
149513,0.01802479662
149514,0.00155927345622
149516,0.146074563265
149518,0.0185388736427
149523,0.00234094634652
149525,0.0722558423877
149529,0.0155739486217
149531,0.00216479017399
149534,0.101063124835
149539,0.0367038100958
149540,0.187604814768
149541,0.0076632797718
149545,0.00465628923848
149546,0.0283663608134
149547,0.00615475233644
149548,0.0137427002192
149549,0.0135125489905
149553,0.0115700531751
149554,0.00243071257137
149558,0.0080870995298
149559,0.0321612246335
149560,0.0183162298054
149562,0.0477259792387
149563,0.00174552516546
149564,0.0154247516766
149567,0.0384157150984
149568,0.0590645819902
149569,0.00714140757918
149570,0.0819059461355
149571,0.0138271423057
149575,0.0197355654091
149576,0.0344838984311
149578,0.110547415912
149580,0.0155593045056
149581,0.156005308032
149586,0.00310347066261
149587,0.0026776669547
149590,0.00283183576539
149593,0.0115408599377
149595,0.00582455098629
149596,0.00339947990142
149598,0.00457059964538
149599,0.00833857711405
149602,0.0253922976553
149603,0.00303981569596
149605,0.186824813485
149607,0.00145992531907
149610,0.00297167687677
149611,0.00780395930633
149612,0.0590645819902
149615,0.0779908075929
149619,0.0330604426563
149621,0.00434519955888
149622,0.00687678763643
149626,0.118939436972
149628,0.0593729279935
149630,0.0384836792946
149631,0.0143478708342
149637,0.0149842910469
149638,0.0268774498254
149641,0.0365266613662
149642,0.0388562567532
149643,0.186074599624
149650,0.0239248238504
149652,0.00128843600396
149653,0.0528866760433
149654,0.053107727319
149656,0.00171491876245
149657,0.003033824265
149658,0.187604814768
149661,0.0144460685551
149664,0.0186587441713
149667,0.0235446002334
149668,0.0219433624297
149674,0.00312613463029
149675,0.0357866100967
149677,0.175509244204
149679,0.0759602487087
149680,0.00301935872994
149681,0.00680416123942
149683,0.0435491837561
149685,0.00126306479797
149686,0.156005308032
149691,0.18070282042
149698,0.180231601
149699,0.00405504321679
149700,0.0194536671042
149701,0.0143810687587
149702,0.0355956219137
149707,0.0122805964202
149708,0.186182051897
149710,0.00253999396227
149712,0.00969321094453
149713,0.00798509921879
149714,0.00117493257858
149715,0.0161701329052
149716,0.0039947736077
149717,0.0395946241915
149718,0.0222301632166
149719,0.0275737699121
149726,0.00655246106908
149727,0.00547137018293
149729,0.0801299288869
149730,0.00243071257137
149734,0.0110429767519
149736,0.0135001745075
149737,0.00140505074523
149738,0.00285070296377
149739,0.00121540669352
149740,0.0157965011895
149741,0.00631226366386
149750,0.0291737541556
149751,0.00843952130526
149754,0.197785437107
149756,0.0147782359272
149759,0.0253384523094
149763,0.0113087203354
149765,0.0478172115982
149766,0.21052852273
149768,0.072399161756
149769,0.00487814936787
149772,0.00759982317686
149773,0.00114761863369
149776,0.00280099431984
149777,0.0316369235516
149778,0.001397698652
149780,0.0238756220788
149781,0.0152667695656
149783,0.0652550682425
149785,0.00560987787321
149786,0.0606632046402
149794,0.00347982812673
149795,0.0570942051709
149797,0.00746661424637
149798,0.00843586307019
149799,0.00761319417506
149801,0.027848104015
149802,0.0591993406415
149804,0.0274836011231
149805,0.0214869584888
149806,0.0213280208409
149807,0.00235882913694
149809,0.0295017082244
149810,0.00238930759951
149811,0.0204791184515
149816,0.00745213218033
149817,0.00374271557666
149818,0.00746983941644
149819,0.00948061980307
149820,0.00244672084227
149821,0.157317265868
149822,0.0274635180831
149823,0.00731102377176
149824,0.00341089768335
149826,0.00203713192604
149827,0.0638396963477
149829,0.203616768122
149830,0.121208265424
149831,0.0367483571172
149833,0.0115357926115
149834,0.066299661994
149838,0.0477778539062
149839,0.220862388611
149840,0.0409643165767
149841,0.00699879648164
149846,0.00197154888883
149851,0.0102461362258
149854,0.0466059744358
149856,0.00584152666852
149857,0.0317682847381
149858,0.0104481820017
149859,0.0183461625129
149863,0.0245407484472
149864,0.00615829136223
149866,0.170681104064
149870,0.0200274698436
149872,0.00229867454618
149873,0.0300146266818
149877,0.275137245655
149878,0.00540046487004
149879,0.0445913895965
149880,0.0083496728912
149884,0.150481268764
149891,0.0201329160482
149893,0.00333155272529
